0.0005753534227907003	-0.15836206127811503	-1.657054251990808e-07	-0.0013662091907669254	0.3689923020486243	-2.4387404265535492e-05	0.017866522090726967	0.10907597312873005	2.77233885134412e-06	0.0007836715116454876	0.17207542561961217	3.9782471112506536e-07	0.01206239534023842	-0.836698355578124	1.454629623086173e-06	0.015106380023380854	-0.12669938239544257	-5.0521252626226215e-08	-1.8546554000087682e-05	0.0009635200758308781	5.48073958280849e-09	-0.0003866454156157176	0.10152467603603868	5.2322509638779894e-06	-0.00014994731264144273	-0.0003442460572557215	5.1401054283189646e-08	-0.008266319461791741	0.14050238088839984	1.4971254905154888e-06	-0.01045165453927366	-0.5996924904891059	-9.88758641862794e-06	-0.00563242279788888	0.04189034203686083	-5.35731005843054e-07	0.0007190891809237647	0.6752101831578826	6.5992014769920815e-06	0.010066062772870287	0.04031657413178058	-1.0148254106349411e-05	-0.014935594563366777	-0.15049887509651683	8.388989944900912e-07	0.000287879604323719	0.0039736839708332	2.6656058753859908e-08	-0.00888146167399148	0.01565677213478262	1.7571417621546354e-08	0.00174030661331825	-0.011925041841343104	-9.27144177430193e-08	5.394225040748801e-05	-0.0006767344646112541	-1.6524246068730059e-09	-0.02174105086138974	0.18311849634920305	7.651854840275233e-07	-0.0007256693339599119	0.0030480540384608167	-5.1692631974053885e-09	-0.000586579614834951	-0.002983198616321505	-1.828070343715182e-08	0.004975407258066845	0.05416661985746874	-3.743466144460518e-08	0.00021652523433999936	-0.015184097533962115	-1.7823242238268424e-08	4.403894706962122e-06	1.7541618909993395e-05	-2.625132448905473e-10	0.0008511520487493385	0.0008133999562400666	2.80899734718129e-08	4.2627158457146684e-06	-0.0001656306268658294	-4.670841586823223e-10	0.0
6.300586087004719e-05	-0.016468846643285434	-1.7447319211764867e-08	0.00018236640307672943	0.07911436569077426	-3.799931525713246e-06	0.00410530398552363	0.025140354515122504	6.352453766402479e-07	0.0012769869210950684	0.26388817615422555	6.098110198925407e-07	0.0198436856500886	-1.6581765029538542	6.327290033570017e-06	0.05063913215134137	-0.4270833823238575	-1.1918840345258569e-07	-8.41553168829467e-05	0.0035525857835291184	2.0209219174842896e-08	-0.002132219281722973	0.5387488199401584	2.7733423602586822e-05	-0.0012172535815353346	-0.0027897394777074247	4.171353542757316e-07	-0.0006493338232856994	0.011411839095791725	1.20904163158071e-07	-0.007514233877185333	-0.05504562826714714	-6.961077688361759e-07	-0.000820645640955102	0.008494925560005641	-7.948563697878406e-08	1.968042293721108e-05	0.7955949353431961	7.789137902677106e-06	0.000216022216461117	0.7487756600935868	-3.55699109294097e-05	-0.03676611232460564	-0.3684633475649358	2.442242434321229e-06	0.0007980863724168386	0.011295455356386062	7.61980444101019e-08	-0.03828050201009666	0.06288468225726537	7.368425624703984e-07	0.010776105915319967	-0.0743121431761455	-5.817901957929901e-07	3.1600041897268357e-06	-4.004530417824209e-05	-9.692351674350523e-11	-0.0018717079469435108	0.015353237620292193	6.428029172200095e-08	-9.481368326425739e-05	0.00039153015058355877	-1.2897494114303178e-09	-0.0005076698741071678	-0.0025673575828409592	-1.5793574520903794e-08	0.006621807954763687	0.060542411530366574	9.355205131432586e-08	0.0003948371047170852	-0.029107826763882346	-3.493927639273117e-08	8.880249736162998e-06	3.642245933336011e-05	-5.454779544997149e-10	0.0025543235567252365	0.002351899697171718	8.492830488674828e-08	1.9369707208415968e-05	-0.0007576135551600582	-2.3473885144859968e-09	0.0
0.014469591635583692	-0.23493272221705525	-6.50822131866915e-08	-0.0047856150866961294	0.2802791461235349	-5.523381265816793e-06	0.13882460061474364	0.04920197068221974	3.326833915337917e-07	0.0052534525625396854	0.0665584083575308	4.093958307369673e-08	0.0550362110202347	-0.19400065063485833	9.161224965931295e-08	0.03063457496297075	-0.014967518863987977	-1.819168618575535e-09	-8.305076812745846e-05	0.00028073750464931396	4.242666714408839e-10	-0.0011229459972931745	0.017067743802551674	2.3383500939313074e-07	-0.00022944173619145262	-3.062321357945499e-05	1.2127012229536566e-09	-0.09044029531891812	0.09394664602397462	2.6538390476549976e-07	-0.04852743094597513	-0.22354658643492503	-1.1844386525076532e-06	-0.022829862777238006	0.0084095489792638	-2.516784341941336e-08	0.002856304952214518	0.11815695121829181	3.0609836652981506e-07	0.02986511872410244	-0.01878126761091674	-2.2727092799681029e-07	-0.015186546162938231	-0.007752854316143847	1.2437397328109695e-08	0.0006504656654318765	0.0005223758144442657	9.291659600096511e-10	-0.011478645586312716	0.0011766742255040496	-9.61339211747451e-10	0.001202356558316992	-0.0004777526396992323	-1.0055023570057642e-09	0.00024625390549777956	-0.0001794539839327455	-1.1620276613499402e-10	-0.056999347970184244	0.028035663732772425	3.1723248244746006e-08	-0.001009143992509007	0.0002476860030579372	-6.947376508260256e-11	-0.0007003753879431952	-0.0002069474090115702	-3.3531957942309123e-10	0.002974396840182194	0.0022038998891808275	-5.276833851343863e-11	8.104749028368497e-05	-0.00031920950972446705	-1.1246888251073115e-10	4.062099562648012e-06	9.148013929474927e-07	-3.6347252454148033e-12	0.00043894228882138375	2.4875294808469793e-05	2.2113920228559506e-10	1.1739563115852548e-06	-2.6322694693254282e-06	-2.3620398340161513e-12	0.0
4.180345592169327e-06	-0.0005800856157028545	-4.411583781475883e-08	-2.037066982201555e-05	0.0027951228286700104	-1.3405928472432587e-05	0.0005015194055540486	0.001909610179274245	3.5464037260944707e-06	0.00012504552914089268	0.017943837593000438	3.038575839079629e-06	0.0038819587387569675	-0.16525805894325699	4.6319198255213924e-05	0.012063672219767112	-0.06347366647559191	-1.8271625848369222e-06	-8.179470094557639e-06	0.0003214922726827559	1.334426484163391e-07	-0.00016651224253652792	0.06979376189174331	0.0002620362285238342	-0.00038584380863398006	-0.000551023937152985	6.021060986567899e-06	-0.00033623217309141306	0.003923995985608411	3.025015310827741e-06	-0.003588661696191442	-0.020364101488998844	-4.360700053837452e-05	-0.0014503942421753482	0.004742157218584806	-6.284364491493152e-06	0.0007721212079802163	0.5349390587293426	0.00038063514765410096	0.04934680063788983	-0.8402642431213807	-0.0010009006533045189	-0.08999532043046155	-0.5642898595450455	0.00025693299589605873	0.0011146133427616012	0.01005276413109635	4.907988096347038e-06	-0.06920101992698033	0.08359634887828381	2.6587616260872785e-06	0.03397724242920331	-0.1446915130968817	-8.136996886559291e-05	4.4010004693113764e-05	-0.0003460590985471642	-6.133501850573443e-08	-0.03639235417542156	0.19144047279993312	5.850019363629356e-05	-0.0028423416085556247	0.0074963813711733844	-9.333722195922511e-07	-0.013718071838987222	-0.043355339884761625	-1.952585623377518e-05	0.22304960692139386	1.6642031653196623	-0.00012115663502973534	0.028222575802053593	-1.0607706012925557	-8.380350413559885e-05	0.000341612403472005	0.0008185035254403405	-8.936459705520899e-07	0.130125370045991	0.07999706933777075	0.00019204344985075013	0.0015606474788037526	-0.037054927123168435	-8.61320678922628e-06	0.0
7.107041734742469e-07	-3.177839872374696e-09	-9.820746690953965e-06	-9.33678455011157e-05	1.455549358399809e-07	-0.020098565028967046	0.010726245389118491	7.622024817605159e-07	0.05543491721442859	1.9461877884287517e-05	5.123955246840049e-08	0.00033741185362963413	0.0023149521867612518	-3.869900113549987e-06	-0.027684728234156346	0.13389359809339577	-1.2754603716702032e-05	-0.00707449235918531	-1.9705904416424548e-06	6.888986472692285e-10	1.1314823780206744e-05	-0.0008787925022040331	1.0096248472920744e-06	0.15069719673701826	-0.0031238619227123535	-8.366501024701619e-08	0.03596557025691227	-9.990586651061677e-05	1.4104281854978224e-08	0.0004441482696692145	0.005308683108931774	-1.7826188881520973e-06	-0.015063418172722868	0.00014963598937618494	2.1252252723598435e-06	-0.044032437468876494	-4.261516735542845e-05	9.9484362276571e-07	0.0284665710267833	-0.06495824348267755	4.87603616901735e-05	-1.303221628098316	-0.458295492326401	-8.647375538748685e-05	0.6160570272959836	9.813290081653737e-05	1.427066705421578e-08	0.00027998873380888394	-0.04656053844093399	7.383223203875838e-07	0.034987353528144596	0.18114047111487122	-1.465183544997175e-05	-0.31962685742161756	4.531565409172126e-06	-6.537877216540952e-10	-4.683701877023325e-06	-0.026170641079480392	2.5024430718398683e-06	0.02850976447681173	-0.020888107299591212	9.816841263198287e-07	-0.010863203502240694	-0.00071138201980164	-4.2338297275239006e-08	-0.0007462073725086719	0.13433385637391204	9.43907876848188e-06	-0.04260019615959886	0.04113099197828995	-7.46136059658847e-05	-0.12802310028685154	1.047466706494153e-05	5.969891585155805e-10	-2.5845655401323332e-05	0.035932195986604416	3.406027257553549e-07	0.042758567663766595	0.003930941100093877	-1.92880061317329e-06	-0.002491749710060735	-1.0
5.1721348845191566e-06	-9.206385025960355e-07	-1.1602932113591646e-05	-0.00021958694913711381	1.4606898906172051e-05	-0.010031640064341738	0.008485219744101522	3.177536723484705e-05	0.009618887571908869	0.00010371698075898667	1.4692371733234409e-05	0.0004034742091038207	0.00707790024033223	-0.00043388947752812915	-0.0011116083627560566	0.1053243554398722	-0.0005353125457939402	-0.001886768177397408	-7.969427906817193e-06	1.9783026758733776e-07	1.3443684933159638e-05	-0.0011775124095907445	0.0001232052065117868	0.07591444169611188	-0.0024881473228336145	-3.505431164448464e-06	0.00625540538435003	-0.0007009252380505551	6.147151815190073e-06	0.0007907436395521655	0.006740916987771337	-0.00022388341654378552	-0.022293872418185763	-0.011155063139903974	0.00010401001136610812	-0.015538372074496239	0.0002432160380505899	0.00043191294124811825	0.05076334402985186	-0.062472432624522706	0.0035990348802062925	-0.6005858570179041	-0.6264115049326288	-0.005246519514385535	0.23870984063490153	0.0007554503676200228	6.155507468035204e-06	0.0004957091385589581	-0.14189195488673875	0.00014235989832875597	0.012807751728016483	0.21787079215504104	-0.0009204222751323585	-0.08298132577771031	7.182630048230577e-05	-5.494401144897272e-07	-1.617078073977379e-05	-0.17283330864306873	0.0008863068877888919	0.04259228071079339	-0.04800407745242748	0.0001218453268377754	-0.0039022380845617744	-0.011326987626204293	-3.543719662241838e-05	-0.0026011383565966214	0.7470862233484421	0.0036858343471554856	-0.09135069548292199	0.1661343451909611	-0.009039921755574495	-0.0834990770787799	0.00018828084036829598	5.015607481077212e-07	-8.976468191488337e-05	0.23823039584929281	0.00013101767922290915	0.059546811066689506	0.009573473459157253	-0.00023567983559457365	-0.0040321393794746346	0.0
0.001677439668223468	-2.1291282475418214e-18	-7.468591915780796e-17	9.500231660500885e-05	3.837396445880879e-20	-8.401482856723003e-17	4.674428142895218e-07	3.523629350704373e-23	3.205364910980644e-20	0.44502767013916095	9.326526444404974e-16	8.048792098473936e-14	0.04750081738328229	3.482398699610575e-18	3.257896911603154e-14	0.000155428590704595	-1.813000627329657e-20	-4.366974342284823e-19	0.12299318543282654	6.795570344380324e-17	1.3618576472726816e-14	0.10184492500940628	4.9454934960675413e-17	8.787567908151561e-14	-2.2841345829929076e-05	-6.248834877531991e-22	3.384275697112415e-18	0.0007433229180470275	2.934962659633483e-19	9.826870080502672e-17	-0.0004799502067036224	3.598450350964216e-20	-8.091895441077709e-18	-9.985174558013983e-08	-1.438051169110188e-24	-1.9724214920042457e-21	0.1228851541286233	5.568202653878585e-16	1.8326356167408975e-13	0.06712563780877409	-4.400280895597669e-17	-4.2677145772089187e-17	-4.120396022233281e-05	-1.0610896947639824e-21	2.2249582352770476e-18	0.10608993334876629	4.081824065431765e-17	9.334794505922007e-15	-0.011821799571338557	1.379673304346648e-18	-3.8827903141281e-16	3.8057128806082165e-05	-3.0613397483896683e-21	-8.89080402553503e-19	9.2357126284062e-07	-1.5518488956009573e-22	-1.2038262770086082e-20	-2.4465194220848224e-06	2.5159743306373086e-22	4.423316909252649e-20	-3.274899905250382e-10	1.8571725385582626e-26	-2.772898934506462e-25	-0.004575402666279257	-2.7086629912467617e-19	-6.210910699586689e-17	-0.00020762689745756354	3.897427047568788e-20	7.818525505183529e-18	1.435305107667045e-07	-3.534025184616854e-23	-4.244296513812027e-21	0.0007150705326809186	2.1357268388927533e-20	-1.123158542596895e-17	0.0005068574422563451	9.16635049329007e-21	4.802180249377248e-18	1.434894055289518e-08	-5.11905031544067e-24	-2.3562633863493305e-21	1.0
0.016510172225859307	-4.9198357566202e-21	-4.9454790887834933e-17	0.0017245458894685076	1.4307758136079392e-22	-8.30821118233324e-17	1.2021827642329515e-05	1.9012432325381135e-25	4.875048586352707e-20	0.6717057734691263	2.9153454407409905e-19	7.070263697496228e-15	0.11317094692041318	-1.0340819108611553e-21	3.80797033728197e-15	0.0005399986642820947	-1.304043978422842e-23	-8.46304338921989e-20	0.04265516138622222	7.15697953459044e-21	4.062867000727726e-16	0.06110525661384411	7.768772681629737e-21	3.925255257382952e-15	-2.63487583753285e-05	-1.5201377499976433e-25	2.3152312453147084e-19	0.0016595574783656226	1.8976163717358514e-22	1.8209014252956112e-17	-0.0020292710083753855	2.945500933721012e-23	-2.074734315036199e-18	-6.434123031489582e-07	-9.986677521974315e-28	-6.164432032605782e-22	0.04400599745376295	4.862767310616179e-20	4.555303358275478e-15	0.036797637938383074	-4.864975327115129e-21	-4.8733259755589454e-17	-4.06822557318894e-05	-2.230502729519616e-25	1.1737659764828986e-19	0.01752316106975518	1.2072135732210379e-21	7.8706435960354e-17	-0.004080727387981338	5.753929862461404e-23	-3.764560611797345e-18	1.2279528929663488e-05	-2.0908592837484463e-25	-1.7687171275817915e-20	9.13878916508767e-07	-3.1955194152753023e-26	-7.079237987560749e-22	-3.6693481877962065e-06	7.837834372420276e-26	3.9159030801701694e-21	-7.506283268202868e-10	8.761511524867167e-30	-5.812542544006852e-26	-0.0006037864593939469	-7.538395919220943e-24	-4.817926114368878e-19	-3.437216233253918e-05	1.5211851747599303e-24	1.1150031709277586e-19	3.860777155026785e-08	-2.265826055388992e-27	-7.546124102489348e-23	3.0207595787964473e-05	1.9900649556643985e-25	-2.963620132436054e-20	3.425157777933975e-05	1.2249125606547555e-25	2.0650110655381672e-20	1.4164901319283655e-09	-1.1025253240138969e-28	-1.3731259429320087e-23	1.0
0.00794192479616223	-2.1685626184383555e-21	-2.1440415601961498e-17	0.000476948840120176	3.435409555431039e-23	-2.3936680716054184e-17	2.2774317710838454e-06	3.591490560443429e-26	9.233154683255897e-21	0.5575224058672339	2.487077127507005e-19	6.054588324794731e-15	0.06966650330903651	8.97823290422603e-23	2.354111691486519e-15	0.00019869100391807672	-4.840776343214934e-24	-3.563469092666726e-20	0.07608785811767065	8.557591458376e-21	4.842749071500768e-16	0.057817940218120985	6.213656712004287e-21	3.1232399531666974e-15	-1.3730296197975478e-05	-7.886235482432688e-26	1.2016626045695164e-19	0.0025602193408251926	2.1917760926691184e-22	2.0773503367371776e-17	-0.0016228820376551305	2.561164690657897e-23	-1.8750848827132855e-18	-3.5891757373501355e-07	-9.76168002719718e-28	-3.746775837815657e-22	0.12467389427164392	1.0938144457212822e-19	1.016182020060327e-14	0.06345812466563266	-8.487786600020414e-21	1.3324173694636208e-17	-4.0940612518093596e-05	-2.0518268441354633e-25	1.2063098404987575e-19	0.049393075537152886	3.7829823021701775e-21	2.440834029182044e-16	-0.005746668077055263	1.2523513199835844e-22	-1.4756239509119032e-17	1.6864163064735092e-05	-2.8414986069408424e-25	-2.377031648838889e-20	2.477593033690956e-06	-8.6807841131813e-26	-1.9069591733088442e-21	-6.5258830394006394e-06	1.4156953882544075e-25	7.120391425162208e-21	-8.77025939917831e-10	1.0440231871397304e-29	2.9009025257902694e-26	-0.003205425371757792	-3.985770842538476e-23	-2.5587262557401668e-18	-0.00015690867638874578	5.79209703380735e-24	3.4129460456334794e-19	9.806109173966397e-08	-5.1646805164150715e-27	-1.7771087482932455e-22	0.0002364512897406543	1.4784265958363604e-24	-2.193838128579623e-19	0.00016735177805314903	6.344918287391084e-25	9.392153562467652e-20	4.7133334399452765e-09	-3.545423556695762e-28	-4.684740364638808e-23	1.0
0.0032624180605889046	-8.674742199300952e-22	-8.547510675954475e-18	0.00018690839842646723	1.299453210521002e-23	-9.524557457153531e-18	9.087770841895094e-07	1.4321608059243492e-26	3.684131543442061e-21	0.42584581496324114	1.939313598723833e-19	4.72472235940491e-15	0.05539002296960353	1.0077687718439652e-22	1.858714486835553e-15	0.0001546629663413731	-3.7733672593410694e-24	-2.844495622004901e-20	0.09168296453096247	9.587387074025221e-21	5.422608925292301e-16	0.06645509115093386	6.96284522107208e-21	3.497192300923744e-15	-1.5381413762138525e-05	-8.828627489614866e-26	1.3450794508431962e-19	0.001955880389392925	1.6083211937849452e-22	1.520434560602609e-17	-0.0011939058459055647	1.9144729207153869e-23	-1.430975253725963e-18	-2.684364129918438e-07	-7.798464363365284e-28	-2.827900334907893e-22	0.1816527577987614	1.5660479061696323e-19	1.4527424891117965e-14	0.09317492840164236	-1.2452324214884759e-20	4.556112795848686e-17	-5.9086809023062806e-05	-2.9244519763251553e-25	1.7324167224258537e-19	0.09924006867777138	7.77315418129506e-21	5.004689837465617e-16	-0.010732955950697762	2.5865640368385385e-22	-3.4128496551680716e-17	3.469740038252272e-05	-5.834621651037353e-25	-4.8757526093746405e-20	3.2676399757857956e-06	-1.1450148406247758e-25	-2.5117948491196116e-21	-8.574065886117735e-06	1.8671795105145675e-25	9.412816004368627e-21	-1.1539548427066357e-09	1.3793979743726125e-29	7.079498088572926e-26	-0.008256848317593945	-1.0260839809492241e-22	-6.590139285375264e-18	-0.0004223379892127406	1.5169948088678657e-23	8.472658051064152e-19	2.5628456939584583e-07	-1.326084448524043e-26	-4.523296820657757e-22	0.0008831277985239962	5.470370750290126e-24	-8.111416864173227e-19	0.0006174036548756436	2.3670552629510682e-24	3.41591793748882e-19	1.751192561279077e-08	-1.3100450503291498e-27	-1.752068996869825e-22	1.0
3.876209762629757e-08	-1.073824285114211e-17	-3.99050840736247e-05	-1.4267935915762802e-05	5.793050273859894e-16	-0.09535081702318042	0.0011400309119768454	3.7918160267152795e-15	0.3308502732724202	3.707967831237913e-07	4.5368659697210766e-17	0.0003569033746402085	3.3615515592962025e-05	-4.085736578299903e-15	-0.058931047932888225	0.003743773261649671	-1.6522234031155068e-14	-0.008593793725504468	-2.531371060467174e-08	3.7327299202354265e-19	7.355186790684785e-06	-1.3185747507073418e-05	6.476627237282922e-16	0.11599240145538849	-5.2923344093300946e-05	-6.640375359965507e-17	0.034294515851181644	-6.454453956178049e-06	3.817275677308999e-17	0.0014603443737734503	0.0006768066266521768	-6.80792299197484e-15	-0.03164593475184552	0.0004598740007618976	8.669316900799541e-15	-0.27258212310634555	-4.947958855869605e-07	7.086287037378181e-16	0.024441943758113087	-0.0015986929391946729	4.978231665932917e-14	-1.2269218220918123	-0.0076488049437901185	-9.827702505386464e-14	0.5032002179547406	9.52183902986919e-07	6.247875243498843e-18	0.00014739664745481247	-0.0005261166373435467	3.9024224345444404e-16	0.026365687093763236	0.0024884367086272442	-9.440404770343289e-15	-0.23813234673002734	1.9141638344260495e-07	-1.2832986896820912e-18	-1.1148198226231295e-05	-0.0013085509797222839	5.874166106062235e-15	0.07700881370468471	-0.001287759357045153	2.8164464049405977e-15	-0.041680850338237485	-7.79442723424394e-06	-2.1817800555423985e-17	-0.00046307367697279503	0.002024018056155634	5.770262869600626e-15	-0.07643361960178038	0.0005100753821379695	-5.667945319696043e-14	-0.08463205411316027	6.577965537808351e-08	1.8830998272953903e-19	-9.792748032657935e-06	0.00028941713487411517	1.2346192145854974e-16	0.019757543658618804	3.815866686523062e-05	-8.936887632843324e-16	0.0028331022107385547	-1.0
0.0010792010978443439	-2.608067170640274e-22	-2.5659894636533253e-18	3.229043612730588e-05	2.6806941388094363e-24	-1.3293771924175182e-18	5.06295175668712e-08	7.999758599327813e-28	2.0404130837756157e-22	0.5693718733741369	2.2322273244690237e-19	5.466233938009708e-15	0.020940337258422873	1.4120443256292307e-21	1.1869983030332298e-15	3.248311774547765e-05	-8.151218415810176e-25	-5.221678487369495e-21	0.25090843408454283	2.4624073703257216e-20	1.3854929244538081e-15	0.09589304538435786	7.963156098735555e-21	3.950859681635615e-15	-7.460511067192382e-06	-4.2302571945283867e-26	6.485495049750637e-20	0.0001351859794396708	7.42457102077738e-24	6.826749714417571e-19	-3.173715739001348e-05	4.974667939290914e-25	-2.2168388322618318e-20	-2.4736305504940576e-09	-9.193777449442988e-30	-2.839590916703625e-24	0.027500573536870777	2.7192955237312763e-20	2.4956675822360466e-15	0.007729046573140565	-1.0956161316697438e-21	-6.062521597761904e-18	-1.835235465679073e-06	-5.281373496730411e-27	6.7031140380368564e-21	0.027561307031491577	3.0011380081723626e-21	1.9232937484780107e-16	-0.0009668396164114299	4.6768005549248693e-23	-1.1873375942415955e-18	2.4979630923786305e-06	-4.1761196458797537e-26	-3.419792953236887e-21	2.5475432004789816e-08	-9.158759628079158e-28	-1.941938599240283e-23	-3.013754557038263e-08	6.332348592430992e-28	3.212663870836003e-23	-1.7130510287643175e-12	2.0423775444574483e-32	-2.9632111849650564e-28	-0.00025291189792121945	-3.083617320133061e-24	-2.0201425406461803e-19	-6.615509800470667e-06	1.89907007295965e-25	1.5383562788408883e-20	1.6818397725155235e-09	-7.604693633318045e-29	-3.010513900753132e-24	6.313402831741163e-05	3.714595478130357e-25	-5.487812181350452e-20	1.830662032618004e-05	7.294294711544483e-26	9.153728777951049e-21	2.341689701720214e-10	-1.663107051370462e-29	-2.4833075410228257e-24	1.0
1.3127467479921174e-06	-8.46186216852776e-09	-2.6135148279564794e-05	-0.0006575276485895484	4.817721794900447e-07	-0.08568336225866437	0.0900928858505086	6.391626534074021e-06	0.4669901351875381	1.6406673648594852e-06	4.7613791260142145e-09	3.125527732682204e-05	0.000530861063961652	-7.250169047725839e-07	-0.01090620593164053	0.039573726432484094	-3.7190974083086283e-06	-0.002901321610567426	-6.698386382694794e-08	2.278238990718887e-11	3.7521077527906023e-07	-6.712850049991344e-05	5.50235552801583e-08	0.008270741850606101	-0.00032292785300347523	-8.709045370665044e-09	0.0037303730464222852	-0.00044897974030334506	5.512876574121862e-08	0.0017692800423841114	0.10903857168649393	-1.6423758946923287e-05	-0.1733979189502875	0.04445820954156797	2.8969611031654565e-05	-0.4209986667725818	-1.8366713470312717e-07	1.3767812728803774e-07	0.003963449520822728	-0.018181642209809962	1.4684556027752607e-05	-0.22182913502071888	-0.21385832324714285	-4.047777349813755e-05	0.07222272537665256	5.211480228531148e-06	7.041244726848077e-10	1.3846540344827683e-05	-0.004014574506062128	5.7599402168823845e-08	0.0013564810706304673	0.02816519237518798	-2.283598526642286e-06	-0.05039652366515743	3.551650879182591e-05	-5.0493173701291255e-09	-3.681375012404533e-05	-0.3352665746819577	3.2710462860763745e-05	0.37276506161543294	-0.5089107016003102	2.4008330856502993e-05	-0.1760762824452123	-0.00019188189356865088	-1.1551152907868413e-08	-0.00020119301987001434	0.06315758582429064	4.479696357010064e-06	-0.03821416063114627	0.014825739695375874	-6.320168577885415e-05	-0.07293865773532401	9.508609249515505e-07	5.753214342432162e-11	-2.4956155074299593e-06	0.005764551888103423	5.315629444652821e-08	0.007029540552100638	0.001144784714388373	-5.843132829035174e-07	0.0005761632603506938	-1.0
0.0015475398199141384	-0.3083148696437072	-2.396068233289366e-05	-0.004230370217611981	0.8845062162129187	-0.003002657430301192	0.03782837233793468	0.1446588740924511	0.00026782536991633743	0.005436323256966162	0.6617831285091618	0.000111704413290116	0.03033608100572667	-2.2175460565351903	0.0004954974166595423	0.06274671763063182	-0.32792670583489103	-5.5110377147320385e-06	-0.00019212741493112922	0.004435633954201923	1.8478069197282058e-06	-0.0021635260206257522	0.3908888597316495	0.001471528521671687	-0.0007463194771223176	-0.0010665035160001214	1.17243784695019e-05	-0.005298243391051233	0.05246878459697557	4.1120379380116155e-05	-0.023867887946741054	-0.17654465477442413	-8.114002381042648e-05	-0.0013107593130175673	0.011552235881368982	-1.1952259438029364e-05	0.0002795330259042993	0.4919234238896667	0.0003539534637568375	-0.009444731674430341	0.3732733866093824	-0.0008617430671675184	-0.00869387308523261	-0.07622570800769929	3.227094570769244e-05	0.0004041825466883266	0.003488863923571124	1.7267751159811093e-06	-0.010909555299082854	0.011766376716714102	1.4055817063370428e-05	0.0016389360295623544	-0.007057650208296789	-3.862345881265778e-06	5.163385655099184e-06	-4.066510146204242e-05	-7.2696492908213316e-09	-0.0017751234145540373	0.009094519844691722	2.660934653706783e-06	-4.733077297595814e-05	0.00012143258419573148	-3.556858613618167e-08	-0.00011042348008093584	-0.0003494321479824047	-1.5884781360165608e-07	0.0010218620108206238	0.004774121539571262	-2.7364102712393095e-07	2.6295423302983592e-05	-0.0012253751573055474	-1.047712447873093e-07	9.282064586768064e-07	2.473683061199478e-06	-2.717708691811257e-09	0.00016246805966340673	9.114577407234799e-05	2.5129052000017793e-07	6.446037591328533e-07	-1.580875621030417e-05	-2.020363513954651e-09	0.0
0.00013756925145431176	-0.0062887225147496804	-1.2834018144805456e-05	-0.0006696510229975334	0.058915003639588195	-0.004764761953139559	0.036068834896716494	0.031456125566999005	0.0015114237952243688	0.0035425625692716897	0.10142942015975868	0.0004444281665419585	0.052504032196402026	-1.079744424392389	0.0035150105650764594	0.44760814090652423	-0.5309512281888747	-0.00017390143676517477	-0.00029404895096105067	0.001364409900719737	1.480720467933745e-05	-0.014537259259921156	0.3539125563644118	0.03476294428139896	-0.010642283327966889	-0.0034720637995587205	0.000991664514782765	-0.0015851881638332657	0.003316328668241589	6.790028324392366e-05	-0.01708363591317538	-0.04289916508207373	-0.00024593506401826597	-0.00218253403287258	0.00909854581065767	-0.0001663071652768132	-0.0006876612630674931	0.23201084950976242	0.004363097169093451	-0.13091241662909991	1.1538246047391991	-0.040410490268948426	-0.18841872332025492	-0.38267563473407135	0.0036669949784577573	0.001723390024732612	0.0033153495994303287	4.29177619271468e-05	-0.1445760591796824	0.03164118251821127	0.0012322333485550846	0.07191294634599531	-0.07098714746112253	-0.0010243166934524482	4.802538944169766e-06	-8.614042481234424e-06	-4.01541036258445e-08	-0.0049204918781069786	0.005686381105954372	4.3411087003889385e-05	-0.00046823860633290955	0.00027044003339735177	-2.3527842545833618e-06	-0.0007668037042199557	-0.0005534974726582856	-6.521279577584456e-06	0.022537191627128576	0.021092278157079408	8.521201720923462e-06	0.0015524673014334972	-0.020599661108200756	-3.862367688214842e-05	1.224562713260488e-05	7.854581113263705e-06	-2.2478895935785506e-07	0.006728584908743414	0.0008211954930789897	6.289666293445988e-05	9.263249022191618e-05	-0.0005317439977481576	-1.5862855335400528e-06	0.0
